0.8369565217391305 0.671317113342619 0.8866666666666667 0.8521739130434782
Epoch 1, time 0.01 min, ACC 0.71, loss 0.72
Epoch 2, time 0.00 min, ACC 0.72, loss 0.60
Epoch 3, time 0.00 min, ACC 0.74, loss 0.54
Epoch 4, time 0.00 min, ACC 0.74, loss 0.52
Epoch 5, time 0.00 min, ACC 0.73, loss 0.52
Epoch 6, time 0.00 min, ACC 0.74, loss 0.51
Epoch 7, time 0.00 min, ACC 0.76, loss 0.51
Epoch 8, time 0.00 min, ACC 0.74, loss 0.50
Epoch 9, time 0.00 min, ACC 0.76, loss 0.50
Epoch 10, time 0.00 min, ACC 0.75, loss 0.50
Epoch 11, time 0.00 min, ACC 0.76, loss 0.50
Epoch 12, time 0.00 min, ACC 0.76, loss 0.50
Epoch 13, time 0.00 min, ACC 0.75, loss 0.50
Epoch 14, time 0.00 min, ACC 0.75, loss 0.49
Epoch 15, time 0.00 min, ACC 0.75, loss 0.49
Epoch 16, time 0.00 min, ACC 0.74, loss 0.49
Finished, time 0.03 min
22535 z 31500, 0.014181701342264812
22536 z 31500, 0.013966544469197591
22537 z 31500, 0.014037553469340007
22538 z 31500, 0.013914843400319418
22539 z 31500, 0.013801145553588866
22540 z 31500, 0.014004246393839518
22541 z 31500, 0.014102137088775635
22542 z 31500, 0.01397079626719157
22543 z 31500, 0.013888533910115559
22544 z 31500, 0.014066660404205322
22545 z 31500, 0.014127854506174724
22546 z 31500, 0.013890683650970459
22547 z 31500, 0.013933344682057699
22548 z 31500, 0.013909149169921874
22549 z 31500, 0.014018646876017253
22550 z 31500, 0.01396251122156779
22551 z 31500, 0.014039941628774007
22552 z 31500, 0.014039472738901774
22553 z 31500, 0.014010294278462728
22554 z 31500, 0.014107306798299154
22555 z 31500, 0.01425243616104126
22556 z 31500, 0.013996334870656331
22557 z 31500, 0.013985653718312582
22558 z 31500, 0.014372630914052328
22559 z 31500, 0.014065814018249512
22560 z 31500, 0.014124051729838053
22561 z 31500, 0.013991467157999675
22562 z 31500, 0.014116970698038737
22563 z 31500, 0.014095509052276611
22564 z 31500, 0.013965797424316407
22565 z 31500, 0.014024953047434488
22566 z 31500, 0.014188532034556072
22567 z 31500, 0.014082837104797363
22568 z 31500, 0.014115917682647704
22569 z 31500, 0.014023347695668539
22570 z 31500, 0.013914398352305095
22571 z 31500, 0.013886260986328124
22572 z 31500, 0.014119144280751545
22573 z 31500, 0.014046752452850341
22574 z 31500, 0.014278825124104817
22575 z 31500, 0.014062972863515218
22576 z 31500, 0.014567561944325765
22577 z 31500, 0.014214253425598145
22578 z 31500, 0.01407155195871989
22579 z 31500, 0.014515002568562826
22580 z 31500, 0.01400148868560791
22581 z 31500, 0.014127461115519206
22582 z 31500, 0.014116589228312175
22583 z 31500, 0.014130520820617675
22584 z 31500, 0.014085590839385986
22585 z 31500, 0.014439078172047932
22586 z 31500, 0.014228483041127523
22587 z 31500, 0.01416317621866862
22588 z 31500, 0.01413878599802653
22589 z 31500, 0.014794874191284179
22590 z 31500, 0.014573224385579427
22591 z 31500, 0.014266860485076905
22592 z 31500, 0.014205058415730795
22593 z 31500, 0.014136175314585367
22594 z 31500, 0.014178053538004557
22595 z 31500, 0.014274291197458903
22596 z 31500, 0.01411062479019165
22597 z 31500, 0.014177246888478597
22598 z 31500, 0.014211475849151611
22599 z 31500, 0.01445238987604777
22600 z 31500, 0.014080262184143067
22601 z 31500, 0.014228749275207519
22602 z 31500, 0.014033166567484538
22603 z 31500, 0.01420296827952067
22604 z 31500, 0.014225733280181885
22605 z 31500, 0.014239275455474853
22606 z 31500, 0.01430898904800415
22607 z 31500, 0.014280931154886881
22608 z 31500, 0.014229206244150798
22609 z 31500, 0.014009575049082438
22610 z 31500, 0.014339486757914225
22611 z 31500, 0.014236962795257569
22612 z 31500, 0.014462987581888834
22613 z 31500, 0.014385358492533366
22614 z 31500, 0.014230374495188396
22615 z 31500, 0.014137669404347738
22616 z 31500, 0.014265131950378419
22617 z 31500, 0.01415029764175415
22618 z 31500, 0.01420054833094279
22619 z 31500, 0.014286537965138754
22620 z 31500, 0.014259600639343261
22621 z 31500, 0.014163267612457276
22622 z 31500, 0.014193272590637207
22623 z 31500, 0.014094360669453939
22624 z 31500, 0.0143256942431132
22625 z 31500, 0.014105693499247233
22626 z 31500, 0.014185063044230143
22627 z 31500, 0.014264583587646484
22628 z 31500, 0.014168210824330648
22629 z 31500, 0.01426169474919637
22630 z 31500, 0.014296801884969075
22631 z 31500, 0.01403430700302124
22632 z 31500, 0.013960405190785726
22633 z 31500, 0.01389561891555786
22634 z 31500, 0.014475075403849284
22635 z 31500, 0.01406549612681071
22636 z 31500, 0.01381460428237915
22637 z 31500, 0.013946199417114257
22638 z 31500, 0.013724327087402344
22639 z 31500, 0.013729226589202882
22640 z 31500, 0.013870708147684733
22641 z 31500, 0.013998329639434814
22642 z 31500, 0.014100333054860434
22643 z 31500, 0.014124147097269694
22644 z 31500, 0.014115774631500244
22645 z 31500, 0.014198557535807291
22646 z 31500, 0.014254999160766602
22647 z 31500, 0.014130961894989014
22648 z 31500, 0.014264353116353353
22649 z 31500, 0.014160871505737305
22650 z 31500, 0.014169454574584961
22651 z 31500, 0.014091249306996663
22652 z 31500, 0.014143009980519613
22653 z 31500, 0.014297505219777426
22654 z 31500, 0.014186314741770427
22655 z 31500, 0.01412528355916341
22656 z 31500, 0.014097023010253906
22657 z 31500, 0.014060016473134358
22658 z 31500, 0.014124850432078043
22659 z 31500, 0.01423162619272868
22660 z 31500, 0.013900752862294514
22661 z 31500, 0.014212703704833985
22662 z 31500, 0.01423708995183309
22663 z 31500, 0.014149494965871175
22664 z 31500, 0.013822376728057861
22665 z 31500, 0.0138137420018514
22666 z 31500, 0.01409379243850708
22667 z 31500, 0.013853418827056884
22668 z 31500, 0.01389695405960083
22669 z 31500, 0.013876148064931234
22670 z 31500, 0.014013179143269857
22671 z 31500, 0.014289108912150066
22672 z 31500, 0.01402034362157186
22673 z 31500, 0.014123376210530598
22674 z 31500, 0.014122505982716879
22675 z 31500, 0.013974010944366455
22676 z 31500, 0.014064975579579671
22677 z 31500, 0.014137887954711914
22678 z 31500, 0.014019437630971273
22679 z 31500, 0.014047376314798991
22680 z 31500, 0.013873465855916341
22681 z 31500, 0.013874355951944988
22682 z 31500, 0.013911171754201253
22683 z 31500, 0.01383583148320516
22684 z 31500, 0.013838120301564534
22685 z 31500, 0.014081724484761556
22686 z 31500, 0.013899433612823486
22687 z 31500, 0.014116903146107992
22688 z 31500, 0.013982069492340089
22689 z 31500, 0.013865645726521809
22690 z 31500, 0.014093017578125
22691 z 31500, 0.013952545324961345
22692 z 31500, 0.01393734614054362
22693 z 31500, 0.013830045859018961
22694 z 31500, 0.013942237695058186
22695 z 31500, 0.013944753011067708
22696 z 31500, 0.014079578717549642
22697 z 31500, 0.013909204800923666
22698 z 31500, 0.01428918441136678
22699 z 31500, 0.013885291417439778
22700 z 31500, 0.013880765438079834
22701 z 31500, 0.013933217525482178
22702 z 31500, 0.014038081963857014
22703 z 31500, 0.013851213455200195
22704 z 31500, 0.014225125312805176
22705 z 31500, 0.013928842544555665
22706 z 31500, 0.013985109329223634
22707 z 31500, 0.013946902751922608
22708 z 31500, 0.013899636268615723
22709 z 31500, 0.013854908943176269
22710 z 31500, 0.013874387741088868
22711 z 31500, 0.013896103700002034
22712 z 31500, 0.013943096001942953
22713 z 31500, 0.013833502928415934
22714 z 31500, 0.013840921719868978
22715 z 31500, 0.013938204447428385
22716 z 31500, 0.013843758900960287
22717 z 31500, 0.013936388492584228
22718 z 31500, 0.014034910996754964
22719 z 31500, 0.01410447359085083
22720 z 31500, 0.013994709650675455
22721 z 31500, 0.014134637514750163
22722 z 31500, 0.014078052838643391
22723 z 31500, 0.013836451371510823
22724 z 31500, 0.013797517617543538
22725 z 31500, 0.014079872767130535
22726 z 31500, 0.013946084181467693
22727 z 31500, 0.01410981019337972
22728 z 31500, 0.013993589083353679
22729 z 31500, 0.013860630989074706
22730 z 31500, 0.013919357458750408
22731 z 31500, 0.013859792550404867
22732 z 31500, 0.01385510762532552
22733 z 31500, 0.014034557342529296
22734 z 31500, 0.013963834444681803
22735 z 31500, 0.014042921861012777
22736 z 31500, 0.013942897319793701
22737 z 31500, 0.014041519165039063
22738 z 31500, 0.013993823528289795
22739 z 31500, 0.014098258813222249
22740 z 31500, 0.013881262143452961
22741 z 31500, 0.013820262749989827
22742 z 31500, 0.014027790228525797
22743 z 31500, 0.014116756121317546
22744 z 31500, 0.01383723020553589
22745 z 31500, 0.01407231092453003
22746 z 31500, 0.013922564188639323
22747 z 31500, 0.01384142239888509
22748 z 31500, 0.014160303274790446
22749 z 31500, 0.014001349608103434
22750 z 31500, 0.01384746233622233
22751 z 31500, 0.013915034135182698
22752 z 31500, 0.013865168889363606
22753 z 31500, 0.013818009694417318
22754 z 31500, 0.014029677708943684
22755 z 31500, 0.01384429136912028
22756 z 31500, 0.013901062806447347
22757 z 31500, 0.013989822069803873
22758 z 31500, 0.013858218987782797
22759 z 31500, 0.013812005519866943
22760 z 31500, 0.013829175631205242
22761 z 31500, 0.01383754014968872
22762 z 31500, 0.013771621386210124
22763 z 31500, 0.013851845264434814
22764 z 31500, 0.013824534416198731
22765 z 31500, 0.014021523793538411
22766 z 31500, 0.013976669311523438
22767 z 31500, 0.013844072818756104
22768 z 31500, 0.013793989022572836
22769 z 31500, 0.013859228293100993
22770 z 31500, 0.01393721103668213
22771 z 31500, 0.014288051923116048
22772 z 31500, 0.013873537381490072
22773 z 31500, 0.014083596070607503
22774 z 31500, 0.013991189002990723
22775 z 31500, 0.014082519213358562
22776 z 31500, 0.014029137293497721
22777 z 31500, 0.014069283008575439
22778 z 31500, 0.014032379786173502
22779 z 31500, 0.013919357458750408
22780 z 31500, 0.014127830664316813
22781 z 31500, 0.01403429905573527
22782 z 31500, 0.014000785350799561
22783 z 31500, 0.01440885066986084
22784 z 31500, 0.013921662171681722
22785 z 31500, 0.0139730175336202
22786 z 31500, 0.014140788714090984
22787 z 31500, 0.014081251621246339
22788 z 31500, 0.014038666089375814
22789 z 31500, 0.014018690586090088
22790 z 31500, 0.013934556643168132
22791 z 31500, 0.014489106337229411
22792 z 31500, 0.01403435468673706
22793 z 31500, 0.014022354284922283
22794 z 31500, 0.013914000988006592
22795 z 31500, 0.013972067832946777
22796 z 31500, 0.01392580270767212
22797 z 31500, 0.01403570572535197
22798 z 31500, 0.013895201683044433
22799 z 31500, 0.013717949390411377
22800 z 31500, 0.013863635063171387
22801 z 31500, 0.013831607500712077
22802 z 31500, 0.01378413438796997
22803 z 31500, 0.014008474349975587
22804 z 31500, 0.01384878158569336
22805 z 31500, 0.01407009760538737
22806 z 31500, 0.013865292072296143
22807 z 31500, 0.014036571979522705
22808 z 31500, 0.014151867230733235
22809 z 31500, 0.013862160841623943
22810 z 31500, 0.01388877232869466
22811 z 31500, 0.013967637221018474
22812 z 31500, 0.013846123218536377
22813 z 31500, 0.014028191566467285
22814 z 31500, 0.01398295561472575
22815 z 31500, 0.01399073600769043
22816 z 31500, 0.014091897010803222
22817 z 31500, 0.014019163449605306
22818 z 31500, 0.013941152890523275
22819 z 31500, 0.013926998774210612
22820 z 31500, 0.014069112141927083
22821 z 31500, 0.01410582462946574
22822 z 31500, 0.014194039503733318
22823 z 31500, 0.014129066467285156
22824 z 31500, 0.014040708541870117
22825 z 31500, 0.014032065868377686
22826 z 31500, 0.014339089393615723
22827 z 31500, 0.013980491956075033
22828 z 31500, 0.014029467105865478
22829 z 31500, 0.01424566109975179
22830 z 31500, 0.013989110787709555
22831 z 31500, 0.014009352525075276
22832 z 31500, 0.014014363288879395
22833 z 31500, 0.014138464132944744
22834 z 31500, 0.013995226224263508
22835 z 31500, 0.014032459259033203
22836 z 31500, 0.01417535940806071
22837 z 31500, 0.0140921155611674
22838 z 31500, 0.0140776793162028
22839 z 31500, 0.014032665888468425
22840 z 31500, 0.014014641443888346
22841 z 31500, 0.014007568359375
22842 z 31500, 0.014276389280954998
22843 z 31500, 0.013947288195292154
22844 z 31500, 0.01403743823369344
22845 z 31500, 0.01432488759358724
22846 z 31500, 0.014097658793131511
22847 z 31500, 0.014141019185384114
22848 z 31500, 0.014404618740081787
22849 z 31500, 0.014211738109588623
22850 z 31500, 0.013896421591440836
22851 z 31500, 0.01457755963007609
22852 z 31500, 0.01421058972676595
22853 z 31500, 0.014098807175954183
22854 z 31500, 0.014187149206797282
22855 z 31500, 0.014074556032816569
22856 z 31500, 0.01412051518758138
22857 z 31500, 0.014000173409779866
22858 z 31500, 0.014327506224314371
22859 z 31500, 0.014129889011383057
22860 z 31500, 0.014160835742950439
22861 z 31500, 0.014515304565429687
22862 z 31500, 0.014259342352549236
22863 z 31500, 0.01409844954808553
22864 z 31500, 0.013957746823628743
22865 z 31500, 0.014100825786590577
22866 z 31500, 0.014041554927825928
22867 z 31500, 0.013975914319356282
22868 z 31500, 0.014089679718017578
22869 z 31500, 0.013932347297668457
22870 z 31500, 0.013917243480682373
22871 z 31500, 0.013908811410268148
22872 z 31500, 0.013968078295389812
22873 z 31500, 0.013904011249542237
22874 z 31500, 0.013874542713165284
22875 z 31500, 0.014078330993652344
22876 z 31500, 0.013872949282328288
22877 z 31500, 0.014207609494527181
22878 z 31500, 0.013961545626322429
22879 z 31500, 0.013959352175394695
22880 z 31500, 0.013877538839975993
22881 z 31500, 0.0140243927637736
22882 z 31500, 0.014013882478078206
22883 z 31500, 0.013977964719136557
22884 z 31500, 0.014248188336690266
22885 z 31500, 0.013986635208129882
22886 z 31500, 0.014003249009450276
22887 z 31500, 0.014162151018778484
22888 z 31500, 0.014027889569600422
22889 z 31500, 0.013762962818145753
22890 z 31500, 0.0139052947362264
22891 z 31500, 0.013888863722483318
22892 z 31500, 0.014501686890920002
22893 z 31500, 0.013921995957692465
22894 z 31500, 0.01383598248163859
22895 z 31500, 0.013927145799001058
22896 z 31500, 0.013832298914591472
22897 z 31500, 0.014043839772542317
22898 z 31500, 0.01454542875289917
22899 z 31500, 0.013989166418711344
22900 z 31500, 0.014037068684895833
22901 z 31500, 0.014492245515187581
22902 z 31500, 0.014116005102793375
22903 z 31500, 0.01391743818918864
22904 z 31500, 0.013813523451487224
22905 z 31500, 0.013974666595458984
22906 z 31500, 0.013960619767506918
22907 z 31500, 0.013934218883514404
22908 z 31500, 0.014024635155995687
22909 z 31500, 0.013980499903361003
22910 z 31500, 0.014137438933054606
22911 z 31500, 0.013941522439320881
22912 z 31500, 0.013963266213734945
22913 z 31500, 0.013959793249766032
22914 z 31500, 0.014515344301859539
22915 z 31500, 0.013977535565694173
22916 z 31500, 0.013933746019999187
22917 z 31500, 0.013830777009328206
22918 z 31500, 0.013989965120951334
22919 z 31500, 0.01415094534556071
22920 z 31500, 0.01412716309229533
22921 z 31500, 0.013919508457183838
22922 z 31500, 0.01378097136815389
22923 z 31500, 0.01400767962137858
22924 z 31500, 0.013787476221720378
22925 z 31500, 0.013898571332295736
22926 z 31500, 0.013993012905120849
22927 z 31500, 0.014122164249420166
22928 z 31500, 0.014027690887451172
22929 z 31500, 0.014081088701883952
22930 z 31500, 0.013998603820800782
22931 z 31500, 0.014042810599009196
22932 z 31500, 0.014060930411020914
22933 z 31500, 0.01401452620824178
22934 z 31500, 0.014305086930592854
22935 z 31500, 0.01463475227355957
22936 z 31500, 0.014103988806406656
22937 z 31500, 0.01434795061747233
22938 z 31500, 0.013938832283020019
22939 z 31500, 0.01409213940302531
22940 z 31500, 0.014412657419840495
22941 z 31500, 0.01402512788772583
22942 z 31500, 0.014036130905151368
22943 z 31500, 0.013966560363769531
22944 z 31500, 0.01401445468266805
22945 z 31500, 0.014069803555806478
22946 z 31500, 0.014114789168039958
22947 z 31500, 0.014251951376597087
22948 z 31500, 0.01392740805943807
22949 z 31500, 0.013974213600158691
22950 z 31500, 0.014294950167338054
22951 z 31500, 0.014036309719085694
22952 z 31500, 0.013933897018432617
22953 z 31500, 0.01411797602971395
22954 z 31500, 0.014128637313842774
22955 z 31500, 0.013994423548380534
22956 z 31500, 0.013957719008127848
22957 z 31500, 0.014187729358673096
22958 z 31500, 0.014023697376251221
22959 z 31500, 0.014238588015238444
22960 z 31500, 0.013981167475382488
22961 z 31500, 0.013944598038991292
22962 z 31500, 0.014070280392964681
22963 z 31500, 0.014031211535135904
22964 z 31500, 0.013941629727681478
22965 z 31500, 0.014036266009012859
22966 z 31500, 0.014068134625752767
22967 z 31500, 0.013938335577646892
22968 z 31500, 0.013969004154205322
22969 z 31500, 0.014105558395385742
22970 z 31500, 0.014058585961659749
22971 z 31500, 0.014100881417592366
22972 z 31500, 0.013938371340433757
22973 z 31500, 0.013964358965555828
22974 z 31500, 0.014129408200581868
22975 z 31500, 0.014091777801513671
22976 z 31500, 0.01398322582244873
22977 z 31500, 0.014143578211466471
22978 z 31500, 0.014041054248809814
22979 z 31500, 0.014212040106455485
22980 z 31500, 0.014098624388376871
22981 z 31500, 0.014028847217559814
22982 z 31500, 0.014166041215260824
22983 z 31500, 0.014067927996317545
22984 z 31500, 0.01433998743693034
22985 z 31500, 0.014009352525075276
22986 z 31500, 0.014037704467773438
22987 z 31500, 0.01410673459370931
22988 z 31500, 0.013845006624857584
22989 z 31500, 0.013897709051767985
22990 z 31500, 0.014548381169637045
22991 z 31500, 0.013960838317871094
22992 z 31500, 0.013947514692942302
22993 z 31500, 0.013994252681732178
22994 z 31500, 0.014089449246724447
22995 z 31500, 0.013985768953959147
22996 z 31500, 0.013937131563822428
22997 z 31500, 0.013949501514434814
22998 z 31500, 0.01402610143025716
22999 z 31500, 0.01398328940073649
23000 z 31500, 0.014002672831217448
23001 z 31500, 0.014055291811625162
23002 z 31500, 0.013973430792490641
23003 z 31500, 0.014184347788492839
23004 z 31500, 0.014657914638519287
23005 z 31500, 0.014160414536794027
23006 z 31500, 0.014104008674621582
23007 z 31500, 0.01412283182144165
23008 z 31500, 0.014007206757863362
23009 z 31500, 0.014174373944600423
23010 z 31500, 0.014002883434295654
23011 z 31500, 0.01402731736501058
23012 z 31500, 0.014031493663787841
23013 z 31500, 0.014173181851704915
23014 z 31500, 0.013812510172526042
23015 z 31500, 0.013933114210764567
23016 z 31500, 0.01392581860224406
23017 z 31500, 0.01397101084391276
23018 z 31500, 0.013890282313028971
23019 z 31500, 0.013840389251708985
23020 z 31500, 0.01373673677444458
23021 z 31500, 0.014046426614125569
23022 z 31500, 0.013905088106791178
23023 z 31500, 0.01393221616744995
23024 z 31500, 0.0140187939008077
23025 z 31500, 0.014040005207061768
23026 z 31500, 0.013904424508412679
23027 z 31500, 0.013896564642588297
23028 z 31500, 0.013867231210072835
23029 z 31500, 0.013861290613810221
23030 z 31500, 0.014412502447764078
23031 z 31500, 0.014093085130055746
23032 z 31500, 0.013994912306467691
23033 z 31500, 0.014126904805501302
23034 z 31500, 0.013982613881429037
23035 z 31500, 0.01419973373413086
23036 z 31500, 0.014103202025095622
23037 z 31500, 0.014086000124613444
23038 z 31500, 0.013902564843495687
23039 z 31500, 0.014416571458180745
23040 z 31500, 0.014365331331888834
23041 z 31500, 0.014225618044535319
23042 z 31500, 0.014412327607472738
23043 z 31500, 0.013889181613922118
